    2 1304    0 MOL        2   1304
  -1.6710000E-03   1.5320254E+00   3.6986378E+00  -1.4939040E+00
  -1.6710000E-03   7.8101997E-01   3.9264538E+00  -1.4939040E+00
  -1.6710000E-03   0.0000000E+00   4.0033769E+00  -1.4939040E+00
  -1.6710000E-03  -7.8101997E-01   3.9264538E+00  -1.4939040E+00
  -1.6710000E-03  -1.5320254E+00   3.6986378E+00  -1.4939040E+00
  -1.6710000E-03  -2.2241565E+00   3.3286862E+00  -1.4939040E+00
  -1.6710000E-03  -2.8308152E+00   2.8308152E+00  -1.4939040E+00
  -1.6710000E-03  -3.3286862E+00   2.2241565E+00  -1.4939040E+00
  -1.6710000E-03  -3.6986378E+00   1.5320254E+00  -1.4939040E+00
  -1.6710000E-03  -3.9264538E+00   7.8101997E-01  -1.4939040E+00
  -1.6710000E-03  -4.0033769E+00   0.0000000E+00  -1.4939040E+00
  -1.6710000E-03  -3.9264538E+00  -7.8101997E-01  -1.4939040E+00
  -1.6710000E-03  -3.6986378E+00  -1.5320254E+00  -1.4939040E+00
  -1.6710000E-03  -3.3286862E+00  -2.2241565E+00  -1.4939040E+00
  -1.6710000E-03  -2.8308152E+00  -2.8308152E+00  -1.4939040E+00
  -1.6710000E-03  -2.2241565E+00  -3.3286862E+00  -1.4939040E+00
  -1.6710000E-03  -1.5320254E+00  -3.6986378E+00  -1.4939040E+00
  -1.6710000E-03  -7.8101997E-01  -3.9264538E+00  -1.4939040E+00
  -1.6710000E-03  -0.0000000E+00  -4.0033769E+00  -1.4939040E+00
  -1.6710000E-03   7.8101997E-01  -3.9264538E+00  -1.4939040E+00
  -1.6710000E-03   1.5320254E+00  -3.6986378E+00  -1.4939040E+00
  -1.6710000E-03   2.2241565E+00  -3.3286862E+00  -1.4939040E+00
  -1.6710000E-03   2.8308152E+00  -2.8308152E+00  -1.4939040E+00
  -1.6710000E-03   3.3286862E+00  -2.2241565E+00  -1.4939040E+00
  -1.6710000E-03   3.6986378E+00  -1.5320254E+00  -1.4939040E+00
  -1.6710000E-03   3.9264538E+00  -7.8101997E-01  -1.4939040E+00
  -4.6400000E-04   3.7710994E+00   0.0000000E+00  -2.2596247E+00
  -4.6400000E-04   3.6886922E+00   7.8405487E-01  -2.2596247E+00
  -4.6400000E-04   3.4450706E+00   1.5338433E+00  -2.2596247E+00
  -4.6400000E-04   3.0508832E+00   2.2165957E+00  -2.2596247E+00
  -4.6400000E-04   2.5233587E+00   2.8024731E+00  -2.2596247E+00
  -4.6400000E-04   1.8855497E+00   3.2658679E+00  -2.2596247E+00
  -4.6400000E-04   1.1653335E+00   3.5865280E+00  -2.2596247E+00
  -4.6400000E-04   3.9418739E-01   3.7504409E+00  -2.2596247E+00
  -4.6400000E-04  -3.9418739E-01   3.7504409E+00  -2.2596247E+00
  -4.6400000E-04  -1.1653335E+00   3.5865280E+00  -2.2596247E+00
  -4.6400000E-04  -1.8855497E+00   3.2658679E+00  -2.2596247E+00
  -4.6400000E-04  -2.5233587E+00   2.8024731E+00  -2.2596247E+00
  -4.6400000E-04  -3.0508832E+00   2.2165957E+00  -2.2596247E+00
  -4.6400000E-04  -3.4450706E+00   1.5338433E+00  -2.2596247E+00
  -4.6400000E-04  -3.6886922E+00   7.8405487E-01  -2.2596247E+00
  -4.6400000E-04  -3.7710994E+00   0.0000000E+00  -2.2596247E+00
  -4.6400000E-04  -3.6886922E+00  -7.8405487E-01  -2.2596247E+00
  -4.6400000E-04  -3.4450706E+00  -1.5338433E+00  -2.2596247E+00
  -4.6400000E-04  -3.0508832E+00  -2.2165957E+00  -2.2596247E+00
  -4.6400000E-04  -2.5233587E+00  -2.8024731E+00  -2.2596247E+00
  -4.6400000E-04  -1.8855497E+00  -3.2658679E+00  -2.2596247E+00
  -4.6400000E-04  -1.1653335E+00  -3.5865280E+00  -2.2596247E+00
  -4.6400000E-04  -3.9418739E-01  -3.7504409E+00  -2.2596247E+00
  -4.6400000E-04   3.9418739E-01  -3.7504409E+00  -2.2596247E+00
  -4.6400000E-04   1.1653335E+00  -3.5865280E+00  -2.2596247E+00
  -4.6400000E-04   1.8855497E+00  -3.2658679E+00  -2.2596247E+00
  -4.6400000E-04   2.5233587E+00  -2.8024731E+00  -2.2596247E+00
  -4.6400000E-04   3.0508832E+00  -2.2165957E+00  -2.2596247E+00
  -4.6400000E-04   3.4450706E+00  -1.5338433E+00  -2.2596247E+00
  -4.6400000E-04   3.6886922E+00  -7.8405487E-01  -2.2596247E+00
   7.9600000E-04   3.3938987E+00   0.0000000E+00  -2.9653146E+00
   7.9600000E-04   3.3024171E+00   7.8268671E-01  -2.9653146E+00
   7.9600000E-04   3.0328987E+00   1.5231796E+00  -2.9653146E+00
   7.9600000E-04   2.5998775E+00   2.1815564E+00  -2.9653146E+00
   7.9600000E-04   2.0266971E+00   2.7223260E+00  -2.9653146E+00
   7.9600000E-04   1.3442547E+00   3.1163339E+00  -2.9653146E+00
   7.9600000E-04   5.8934506E-01   3.3423376E+00  -2.9653146E+00
   7.9600000E-04  -1.9733842E-01   3.3881578E+00  -2.9653146E+00
   7.9600000E-04  -9.7338085E-01   3.2513208E+00  -2.9653146E+00
   7.9600000E-04  -1.6969494E+00   2.9392023E+00  -2.9653146E+00
   7.9600000E-04  -2.3290344E+00   2.4686322E+00  -2.9653146E+00
   7.9600000E-04  -2.8355622E+00   1.8649781E+00  -2.9653146E+00
   7.9600000E-04  -3.1892225E+00   1.1607812E+00  -2.9653146E+00
   7.9600000E-04  -3.3709518E+00   3.9400787E-01  -2.9653146E+00
   7.9600000E-04  -3.3709518E+00  -3.9400787E-01  -2.9653146E+00
   7.9600000E-04  -3.1892225E+00  -1.1607812E+00  -2.9653146E+00
   7.9600000E-04  -2.8355622E+00  -1.8649781E+00  -2.9653146E+00
   7.9600000E-04  -2.3290344E+00  -2.4686322E+00  -2.9653146E+00
   7.9600000E-04  -1.6969494E+00  -2.9392023E+00  -2.9653146E+00
   7.9600000E-04  -9.7338085E-01  -3.2513208E+00  -2.9653146E+00
   7.9600000E-04  -1.9733842E-01  -3.3881578E+00  -2.9653146E+00
   7.9600000E-04   5.8934506E-01  -3.3423376E+00  -2.9653146E+00
   7.9600000E-04   1.3442547E+00  -3.1163339E+00  -2.9653146E+00
   7.9600000E-04   2.0266971E+00  -2.7223260E+00  -2.9653146E+00
   7.9600000E-04   2.5998775E+00  -2.1815564E+00  -2.9653146E+00
   7.9600000E-04   3.0328987E+00  -1.5231796E+00  -2.9653146E+00
   7.9600000E-04   3.3024171E+00  -7.8268671E-01  -2.9653146E+00
   1.9730000E-03   2.8862749E+00   0.0000000E+00  -3.5838578E+00
   1.9730000E-03   2.7792427E+00   7.7870695E-01  -3.5838578E+00
   1.9730000E-03   2.4660886E+00   1.4996620E+00  -3.5838578E+00
   1.9730000E-03   1.9700356E+00   2.1093934E+00  -3.5838578E+00
   1.9730000E-03   1.3278745E+00   2.5626801E+00  -3.5838578E+00
   1.9730000E-03   5.8723046E-01   2.8259057E+00  -3.5838578E+00
   1.9730000E-03  -1.9696614E-01   2.8795456E+00  -3.5838578E+00
   1.9730000E-03  -9.6655516E-01   2.7196237E+00  -3.5838578E+00
   1.9730000E-03  -1.6644574E+00   2.3579982E+00  -3.5838578E+00
   1.9730000E-03  -2.2389152E+00   1.8214937E+00  -3.5838578E+00
   1.9730000E-03  -2.6473228E+00   1.1498945E+00  -3.5838578E+00
   1.9730000E-03  -2.8593916E+00   3.9301387E-01  -3.5838578E+00
   1.9730000E-03  -2.8593916E+00  -3.9301387E-01  -3.5838578E+00
   1.9730000E-03  -2.6473228E+00  -1.1498945E+00  -3.5838578E+00
   1.9730000E-03  -2.2389152E+00  -1.8214937E+00  -3.5838578E+00
   1.9730000E-03  -1.6644574E+00  -2.3579982E+00  -3.5838578E+00
   1.9730000E-03  -9.6655516E-01  -2.7196237E+00  -3.5838578E+00
   1.9730000E-03  -1.9696614E-01  -2.8795456E+00  -3.5838578E+00
   1.9730000E-03   5.8723046E-01  -2.8259057E+00  -3.5838578E+00
   1.9730000E-03   1.3278745E+00  -2.5626801E+00  -3.5838578E+00
   1.9730000E-03   1.9700356E+00  -2.1093934E+00  -3.5838578E+00
   1.9730000E-03   2.4660886E+00  -1.4996620E+00  -3.5838578E+00
   1.9730000E-03   2.7792427E+00  -7.7870695E-01  -3.5838578E+00
   2.9710000E-03   2.2677317E+00   0.0000000E+00  -4.0914835E+00
   2.9710000E-03   2.1309703E+00   7.7560969E-01  -4.0914835E+00
   2.9710000E-03   1.7371835E+00   1.4576704E+00  -4.0914835E+00
   2.9710000E-03   1.1338658E+00   1.9639129E+00  -4.0914835E+00
   2.9710000E-03   3.9378677E-01   2.2332801E+00  -4.0914835E+00
   2.9710000E-03  -3.9378677E-01   2.2332801E+00  -4.0914835E+00
   2.9710000E-03  -1.1338658E+00   1.9639129E+00  -4.0914835E+00
   2.9710000E-03  -1.7371835E+00   1.4576704E+00  -4.0914835E+00
   2.9710000E-03  -2.1309703E+00   7.7560969E-01  -4.0914835E+00
   2.9710000E-03  -2.2677317E+00   0.0000000E+00  -4.0914835E+00
   2.9710000E-03  -2.1309703E+00  -7.7560969E-01  -4.0914835E+00
   2.9710000E-03  -1.7371835E+00  -1.4576704E+00  -4.0914835E+00
   2.9710000E-03  -1.1338658E+00  -1.9639129E+00  -4.0914835E+00
   2.9710000E-03  -3.9378677E-01  -2.2332801E+00  -4.0914835E+00
   2.9710000E-03   3.9378677E-01  -2.2332801E+00  -4.0914835E+00
   2.9710000E-03   1.1338658E+00  -1.9639129E+00  -4.0914835E+00
   2.9710000E-03   1.7371835E+00  -1.4576704E+00  -4.0914835E+00
   2.9710000E-03   2.1309703E+00  -7.7560969E-01  -4.0914835E+00
   3.7260000E-03   1.5620399E+00   0.0000000E+00  -4.4686823E+00
   3.7260000E-03   1.3527660E+00   7.8101997E-01  -4.4686823E+00
   3.7260000E-03   7.8101997E-01   1.3527660E+00  -4.4686823E+00
   3.7260000E-03   0.0000000E+00   1.5620399E+00  -4.4686823E+00
   3.7260000E-03  -7.8101997E-01   1.3527660E+00  -4.4686823E+00
   3.7260000E-03  -1.3527660E+00   7.8101997E-01  -4.4686823E+00
   3.7260000E-03  -1.5620399E+00   0.0000000E+00  -4.4686823E+00
   3.7260000E-03  -1.3527660E+00  -7.8101997E-01  -4.4686823E+00
   3.7260000E-03  -7.8101997E-01  -1.3527660E+00  -4.4686823E+00
   3.7260000E-03  -0.0000000E+00  -1.5620399E+00  -4.4686823E+00
   3.7260000E-03   7.8101997E-01  -1.3527660E+00  -4.4686823E+00
   3.7260000E-03   1.3527660E+00  -7.8101997E-01  -4.4686823E+00
   4.1940000E-03   7.9632108E-01   0.0000000E+00  -4.7009617E+00
   4.1940000E-03   3.9816149E-01   6.8963471E-01  -4.7009617E+00
   4.1940000E-03  -3.9816149E-01   6.8963471E-01  -4.7009617E+00
   4.1940000E-03  -7.9632108E-01   0.0000000E+00  -4.7009617E+00
   4.1940000E-03  -3.9816149E-01  -6.8963471E-01  -4.7009617E+00
   4.1940000E-03   3.9816149E-01  -6.8963471E-01  -4.7009617E+00
   4.3520000E-03   0.0000000E+00   0.0000000E+00  -4.7793910E+00
   3.2670000E-03   0.0000000E+00   0.0000000E+00   5.2329253E+00
   3.1680000E-03   7.8755464E-01   0.0000000E+00   5.1640240E+00
   3.1680000E-03   3.9377732E-01   6.8204179E-01   5.1640240E+00
   3.1680000E-03  -3.9377732E-01   6.8204179E-01   5.1640240E+00
   3.1680000E-03  -7.8755464E-01   0.0000000E+00   5.1640240E+00
   3.1680000E-03  -3.9377732E-01  -6.8204179E-01   5.1640240E+00
   3.1680000E-03   3.9377732E-01  -6.8204179E-01   5.1640240E+00
   2.8750000E-03   1.5511778E+00   0.0000000E+00   4.9594120E+00
   2.8750000E-03   1.3433609E+00   7.7558890E-01   4.9594120E+00
   2.8750000E-03   7.7558890E-01   1.3433609E+00   4.9594120E+00
   2.8750000E-03   0.0000000E+00   1.5511778E+00   4.9594120E+00
   2.8750000E-03  -7.7558890E-01   1.3433609E+00   4.9594120E+00
   2.8750000E-03  -1.3433609E+00   7.7558890E-01   4.9594120E+00
   2.8750000E-03  -1.5511778E+00   0.0000000E+00   4.9594120E+00
   2.8750000E-03  -1.3433609E+00  -7.7558890E-01   4.9594120E+00
   2.8750000E-03  -7.7558890E-01  -1.3433609E+00   4.9594120E+00
   2.8750000E-03  -0.0000000E+00  -1.5511778E+00   4.9594120E+00
   2.8750000E-03   7.7558890E-01  -1.3433609E+00   4.9594120E+00
   2.8750000E-03   1.3433609E+00  -7.7558890E-01   4.9594120E+00
   2.4010000E-03   2.2676712E+00   0.0000000E+00   4.6253047E+00
   2.4010000E-03   2.1309136E+00   7.7558890E-01   4.6253047E+00
   2.4010000E-03   1.7371363E+00   1.4576307E+00   4.6253047E+00
   2.4010000E-03   1.1338356E+00   1.9638599E+00   4.6253047E+00
   2.4010000E-03   3.9377732E-01   2.2332196E+00   4.6253047E+00
   2.4010000E-03  -3.9377732E-01   2.2332196E+00   4.6253047E+00
   2.4010000E-03  -1.1338356E+00   1.9638599E+00   4.6253047E+00
   2.4010000E-03  -1.7371363E+00   1.4576307E+00   4.6253047E+00
   2.4010000E-03  -2.1309136E+00   7.7558890E-01   4.6253047E+00
   2.4010000E-03  -2.2676712E+00   0.0000000E+00   4.6253047E+00
   2.4010000E-03  -2.1309136E+00  -7.7558890E-01   4.6253047E+00
   2.4010000E-03  -1.7371363E+00  -1.4576307E+00   4.6253047E+00
   2.4010000E-03  -1.1338356E+00  -1.9638599E+00   4.6253047E+00
   2.4010000E-03  -3.9377732E-01  -2.2332196E+00   4.6253047E+00
   2.4010000E-03   3.9377732E-01  -2.2332196E+00   4.6253047E+00
   2.4010000E-03   1.1338356E+00  -1.9638599E+00   4.6253047E+00
   2.4010000E-03   1.7371363E+00  -1.4576307E+00   4.6253047E+00
   2.4010000E-03   2.1309136E+00  -7.7558890E-01   4.6253047E+00
   1.7690000E-03   2.9152614E+00   0.0000000E+00   4.1718574E+00
   1.7690000E-03   2.8071558E+00   7.8652852E-01   4.1718574E+00
   1.7690000E-03   2.4908554E+00   1.5147231E+00   4.1718574E+00
   1.7690000E-03   1.9898210E+00   2.1305791E+00   4.1718574E+00
   1.7690000E-03   1.3412103E+00   2.5884182E+00   4.1718574E+00
   1.7690000E-03   5.9312830E-01   2.8542856E+00   4.1718574E+00
   1.7690000E-03  -1.9894468E-01   2.9084659E+00   4.1718574E+00
   1.7690000E-03  -9.7626268E-01   2.7469378E+00   4.1718574E+00
   1.7690000E-03  -1.6811739E+00   2.3816802E+00   4.1718574E+00
   1.7690000E-03  -2.2614011E+00   1.8397862E+00   4.1718574E+00
   1.7690000E-03  -2.6739113E+00   1.1614426E+00   4.1718574E+00
   1.7690000E-03  -2.8881098E+00   3.9696151E-01   4.1718574E+00
   1.7690000E-03  -2.8881098E+00  -3.9696151E-01   4.1718574E+00
   1.7690000E-03  -2.6739113E+00  -1.1614426E+00   4.1718574E+00
   1.7690000E-03  -2.2614011E+00  -1.8397862E+00   4.1718574E+00
   1.7690000E-03  -1.6811739E+00  -2.3816802E+00   4.1718574E+00
   1.7690000E-03  -9.7626268E-01  -2.7469378E+00   4.1718574E+00
   1.7690000E-03  -1.9894468E-01  -2.9084659E+00   4.1718574E+00
   1.7690000E-03   5.9312830E-01  -2.8542856E+00   4.1718574E+00
   1.7690000E-03   1.3412103E+00  -2.5884182E+00   4.1718574E+00
   1.7690000E-03   1.9898210E+00  -2.1305791E+00   4.1718574E+00
   1.7690000E-03   2.4908554E+00  -1.5147231E+00   4.1718574E+00
   1.7690000E-03   2.8071558E+00  -7.8652852E-01   4.1718574E+00
   1.0110000E-03   3.4742745E+00   0.0000000E+00   3.6128462E+00
   1.0110000E-03   3.3806234E+00   8.0122303E-01   3.6128462E+00
   1.0110000E-03   3.1047253E+00   1.5592507E+00   3.6128462E+00
   1.0110000E-03   2.6614485E+00   2.2332196E+00   3.6128462E+00
   1.0110000E-03   2.0746924E+00   2.7867959E+00   3.6128462E+00
   1.0110000E-03   1.3760890E+00   3.1901334E+00   3.6128462E+00
   1.0110000E-03   6.0330069E-01   3.4214925E+00   3.6128462E+00
   1.0110000E-03  -2.0201171E-01   3.4683955E+00   3.6128462E+00
   1.0110000E-03  -9.9643362E-01   3.3283177E+00   3.6128462E+00
   1.0110000E-03  -1.7371363E+00   3.0088085E+00   3.6128462E+00
   1.0110000E-03  -2.3841917E+00   2.5270947E+00   3.6128462E+00
   1.0110000E-03  -2.9027136E+00   1.9091448E+00   3.6128462E+00
   1.0110000E-03  -3.2647492E+00   1.1882710E+00   3.6128462E+00
   1.0110000E-03  -3.4507814E+00   4.0333934E-01   3.6128462E+00
   1.0110000E-03  -3.4507814E+00  -4.0333934E-01   3.6128462E+00
   1.0110000E-03  -3.2647492E+00  -1.1882710E+00   3.6128462E+00
   1.0110000E-03  -2.9027136E+00  -1.9091448E+00   3.6128462E+00
   1.0110000E-03  -2.3841917E+00  -2.5270947E+00   3.6128462E+00
   1.0110000E-03  -1.7371363E+00  -3.0088085E+00   3.6128462E+00
   1.0110000E-03  -9.9643362E-01  -3.3283177E+00   3.6128462E+00
   1.0110000E-03  -2.0201171E-01  -3.4683955E+00   3.6128462E+00
   1.0110000E-03   6.0330069E-01  -3.4214925E+00   3.6128462E+00
   1.0110000E-03   1.3760890E+00  -3.1901334E+00   3.6128462E+00
   1.0110000E-03   2.0746924E+00  -2.7867959E+00   3.6128462E+00
   1.0110000E-03   2.6614485E+00  -2.2332196E+00   3.6128462E+00
   1.0110000E-03   3.1047253E+00  -1.5592507E+00   3.6128462E+00
   1.0110000E-03   3.3806234E+00  -8.0122303E-01   3.6128462E+00
   1.7600000E-04   3.9277218E+00   0.0000000E+00   2.9652541E+00
   1.7600000E-04   3.8473215E+00   7.9064435E-01   2.9652541E+00
   1.7600000E-04   3.6094107E+00   1.5489196E+00   2.9652541E+00
   1.7600000E-04   3.2237308E+00   2.2437832E+00   2.9652541E+00
   1.7600000E-04   2.7060706E+00   2.8467853E+00   2.9652541E+00
   1.7600000E-04   2.0776233E+00   3.3332385E+00   2.9652541E+00
   1.7600000E-04   1.3641176E+00   3.6832290E+00   2.9652541E+00
   1.7600000E-04   5.9476669E-01   3.8824288E+00   2.9652541E+00
   1.7600000E-04  -1.9893523E-01   3.9226800E+00   2.9652541E+00
   1.7600000E-04  -9.8449433E-01   3.8023384E+00   2.9652541E+00
   1.7600000E-04  -1.7297456E+00   3.5263270E+00   2.9652541E+00
   1.7600000E-04  -2.4041812E+00   3.1059480E+00   2.9652541E+00
   1.7600000E-04  -2.9801905E+00   2.5584093E+00   2.9652541E+00
   1.7600000E-04  -3.4341896E+00   1.9061307E+00   2.9652541E+00
   1.7600000E-04  -3.7475931E+00   1.1758159E+00   2.9652541E+00
   1.7600000E-04  -3.9075697E+00   3.9736024E-01   2.9652541E+00
   1.7600000E-04  -3.9075697E+00  -3.9736024E-01   2.9652541E+00
   1.7600000E-04  -3.7475931E+00  -1.1758159E+00   2.9652541E+00
   1.7600000E-04  -3.4341896E+00  -1.9061307E+00   2.9652541E+00
   1.7600000E-04  -2.9801905E+00  -2.5584093E+00   2.9652541E+00
   1.7600000E-04  -2.4041812E+00  -3.1059480E+00   2.9652541E+00
   1.7600000E-04  -1.7297456E+00  -3.5263270E+00   2.9652541E+00
   1.7600000E-04  -9.8449433E-01  -3.8023384E+00   2.9652541E+00
   1.7600000E-04  -1.9893523E-01  -3.9226800E+00   2.9652541E+00
   1.7600000E-04   5.9476669E-01  -3.8824288E+00   2.9652541E+00
   1.7600000E-04   1.3641176E+00  -3.6832290E+00   2.9652541E+00
   1.7600000E-04   2.0776233E+00  -3.3332385E+00   2.9652541E+00
   1.7600000E-04   2.7060706E+00  -2.8467853E+00   2.9652541E+00
   1.7600000E-04   3.2237308E+00  -2.2437832E+00   2.9652541E+00
   1.7600000E-04   3.6094107E+00  -1.5489196E+00   2.9652541E+00
   1.7600000E-04   3.8473215E+00  -7.9064435E-01   2.9652541E+00
  -6.7300000E-04   4.2618272E+00   0.0000000E+00   2.2487626E+00
  -6.7300000E-04   4.1848114E+00   8.0655584E-01   2.2487626E+00
  -6.7300000E-04   3.9565439E+00   1.5839608E+00   2.2487626E+00
  -6.7300000E-04   3.5852770E+00   2.3041183E+00   2.2487626E+00
  -6.7300000E-04   3.0844297E+00   2.9409976E+00   2.2487626E+00
  -6.7300000E-04   2.4721017E+00   3.4715816E+00   2.2487626E+00
  -6.7300000E-04   1.7704276E+00   3.8766954E+00   2.2487626E+00
  -6.7300000E-04   1.0047635E+00   4.1416936E+00   2.2487626E+00
  -6.7300000E-04   2.0278650E-01   4.2570009E+00   2.2487626E+00
  -6.7300000E-04  -6.0652078E-01   4.2184486E+00   2.2487626E+00
  -6.7300000E-04  -1.3939072E+00   4.0274313E+00   2.2487626E+00
  -6.7300000E-04  -2.1309136E+00   3.6908503E+00   2.2487626E+00
  -6.7300000E-04  -2.7909042E+00   3.2208754E+00   2.2487626E+00
  -6.7300000E-04  -3.3500231E+00   2.6344878E+00   2.2487626E+00
  -6.7300000E-04  -3.7880635E+00   1.9528825E+00   2.2487626E+00
  -6.7300000E-04  -4.0891932E+00   1.2006960E+00   2.2487626E+00
  -6.7300000E-04  -4.2425293E+00   4.0511190E-01   2.2487626E+00
  -6.7300000E-04  -4.2425293E+00  -4.0511190E-01   2.2487626E+00
  -6.7300000E-04  -4.0891932E+00  -1.2006960E+00   2.2487626E+00
  -6.7300000E-04  -3.7880635E+00  -1.9528825E+00   2.2487626E+00
  -6.7300000E-04  -3.3500231E+00  -2.6344878E+00   2.2487626E+00
  -6.7300000E-04  -2.7909042E+00  -3.2208754E+00   2.2487626E+00
  -6.7300000E-04  -2.1309136E+00  -3.6908503E+00   2.2487626E+00
  -6.7300000E-04  -1.3939072E+00  -4.0274313E+00   2.2487626E+00
  -6.7300000E-04  -6.0652078E-01  -4.2184486E+00   2.2487626E+00
  -6.7300000E-04   2.0278650E-01  -4.2570009E+00   2.2487626E+00
  -6.7300000E-04   1.0047635E+00  -4.1416936E+00   2.2487626E+00
  -6.7300000E-04   1.7704276E+00  -3.8766954E+00   2.2487626E+00
  -6.7300000E-04   2.4721017E+00  -3.4715816E+00   2.2487626E+00
  -6.7300000E-04   3.0844297E+00  -2.9409976E+00   2.2487626E+00
  -6.7300000E-04   3.5852770E+00  -2.3041183E+00   2.2487626E+00
  -6.7300000E-04   3.9565439E+00  -1.5839608E+00   2.2487626E+00
  -6.7300000E-04   4.1848114E+00  -8.0655584E-01   2.2487626E+00
  -1.4550000E-03   4.4664411E+00   0.0000000E+00   1.4851375E+00
  -1.4550000E-03   4.3946636E+00   7.9751350E-01   1.4851375E+00
  -1.4550000E-03   4.1816367E+00   1.5693948E+00   1.4851375E+00
  -1.4550000E-03   3.8342106E+00   2.2908336E+00   1.4851375E+00
  -1.4550000E-03   3.3635479E+00   2.9386449E+00   1.4851375E+00
  -1.4550000E-03   2.7847796E+00   3.4920039E+00   1.4851375E+00
  -1.4550000E-03   2.1165063E+00   3.9331283E+00   1.4851375E+00
  -1.4550000E-03   1.3802067E+00   4.2478376E+00   1.4851375E+00
  -1.4550000E-03   5.9954581E-01   4.4260179E+00   1.4851375E+00
  -1.4550000E-03  -2.0038654E-01   4.4619435E+00   1.4851375E+00
  -1.4550000E-03  -9.9387682E-01   4.3544578E+00   1.4851375E+00
  -1.4550000E-03  -1.7554232E+00   4.1070152E+00   1.4851375E+00
  -1.4550000E-03  -2.4605480E+00   3.7275714E+00   1.4851375E+00
  -1.4550000E-03  -3.0865896E+00   3.2283210E+00   1.4851375E+00
  -1.4550000E-03  -3.6134263E+00   2.6253075E+00   1.4851375E+00
  -1.4550000E-03  -4.0241242E+00   1.9379159E+00   1.4851375E+00
  -1.4550000E-03  -4.3054818E+00   1.1882370E+00   1.4851375E+00
  -1.4550000E-03  -4.4484603E+00   4.0036869E-01   1.4851375E+00
  -1.4550000E-03  -4.4484603E+00  -4.0036869E-01   1.4851375E+00
  -1.4550000E-03  -4.3054818E+00  -1.1882370E+00   1.4851375E+00
  -1.4550000E-03  -4.0241242E+00  -1.9379159E+00   1.4851375E+00
  -1.4550000E-03  -3.6134263E+00  -2.6253075E+00   1.4851375E+00
  -1.4550000E-03  -3.0865896E+00  -3.2283210E+00   1.4851375E+00
  -1.4550000E-03  -2.4605480E+00  -3.7275714E+00   1.4851375E+00
  -1.4550000E-03  -1.7554232E+00  -4.1070152E+00   1.4851375E+00
  -1.4550000E-03  -9.9387682E-01  -4.3544578E+00   1.4851375E+00
  -1.4550000E-03  -2.0038654E-01  -4.4619435E+00   1.4851375E+00
  -1.4550000E-03   5.9954581E-01  -4.4260179E+00   1.4851375E+00
  -1.4550000E-03   1.3802067E+00  -4.2478376E+00   1.4851375E+00
  -1.4550000E-03   2.1165063E+00  -3.9331283E+00   1.4851375E+00
  -1.4550000E-03   2.7847796E+00  -3.4920039E+00   1.4851375E+00
  -1.4550000E-03   3.3635479E+00  -2.9386449E+00   1.4851375E+00
  -1.4550000E-03   3.8342106E+00  -2.2908336E+00   1.4851375E+00
  -1.4550000E-03   4.1816367E+00  -1.5693948E+00   1.4851375E+00
  -1.4550000E-03   4.3946636E+00  -7.9751350E-01   1.4851375E+00
  -2.0640000E-03   4.5353424E+00   0.0000000E+00   6.9758290E-01
  -2.0640000E-03   4.4664411E+00   7.8755464E-01   6.9758290E-01
  -2.0640000E-03   4.2618272E+00   1.5511778E+00   6.9758290E-01
  -2.0640000E-03   3.9277218E+00   2.2676712E+00   6.9758290E-01
  -2.0640000E-03   3.4742745E+00   2.9152614E+00   6.9758290E-01
  -2.0640000E-03   2.9152614E+00   3.4742745E+00   6.9758290E-01
  -2.0640000E-03   2.2676712E+00   3.9277218E+00   6.9758290E-01
  -2.0640000E-03   1.5511778E+00   4.2618272E+00   6.9758290E-01
  -2.0640000E-03   7.8755464E-01   4.4664411E+00   6.9758290E-01
  -2.0640000E-03   0.0000000E+00   4.5353424E+00   6.9758290E-01
  -2.0640000E-03  -7.8755464E-01   4.4664411E+00   6.9758290E-01
  -2.0640000E-03  -1.5511778E+00   4.2618272E+00   6.9758290E-01
  -2.0640000E-03  -2.2676712E+00   3.9277218E+00   6.9758290E-01
  -2.0640000E-03  -2.9152614E+00   3.4742745E+00   6.9758290E-01
  -2.0640000E-03  -3.4742745E+00   2.9152614E+00   6.9758290E-01
  -2.0640000E-03  -3.9277218E+00   2.2676712E+00   6.9758290E-01
  -2.0640000E-03  -4.2618272E+00   1.5511778E+00   6.9758290E-01
  -2.0640000E-03  -4.4664411E+00   7.8755464E-01   6.9758290E-01
  -2.0640000E-03  -4.5353424E+00   0.0000000E+00   6.9758290E-01
  -2.0640000E-03  -4.4664411E+00  -7.8755464E-01   6.9758290E-01
  -2.0640000E-03  -4.2618272E+00  -1.5511778E+00   6.9758290E-01
  -2.0640000E-03  -3.9277218E+00  -2.2676712E+00   6.9758290E-01
  -2.0640000E-03  -3.4742745E+00  -2.9152614E+00   6.9758290E-01
  -2.0640000E-03  -2.9152614E+00  -3.4742745E+00   6.9758290E-01
  -2.0640000E-03  -2.2676712E+00  -3.9277218E+00   6.9758290E-01
  -2.0640000E-03  -1.5511778E+00  -4.2618272E+00   6.9758290E-01
  -2.0640000E-03  -7.8755464E-01  -4.4664411E+00   6.9758290E-01
  -2.0640000E-03  -0.0000000E+00  -4.5353424E+00   6.9758290E-01
  -2.0640000E-03   7.8755464E-01  -4.4664411E+00   6.9758290E-01
  -2.0640000E-03   1.5511778E+00  -4.2618272E+00   6.9758290E-01
  -2.0640000E-03   2.2676712E+00  -3.9277218E+00   6.9758290E-01
